,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
s11T1822,0.0,0.0,0.0,1.1967577131100084,0.0,0.0,0.0,0.0,0.6236352960777793,0.0435370057136085,0.0,15.361519001793235,0.0,0.0,0.509144820175844,0.0,0.04552009341718595,0.0,0.668499208541076,0.0,0.0,0.0,0.05906814946228945,10.271752295579269,0.0,0.0,0.0,0.0,0.0,2.4103724094140335,0.027411270506069303,0.7363727889097917
s12T1822,0.0,0.0,0.0,0.8625149403752584,0.0,0.0,0.019296775016026075,0.24723191459682822,0.846580181973102,0.11217821434647295,0.0,11.417335314576157,0.0,0.0,0.0,0.0,0.0,0.0,0.5584661471021883,0.0,0.1868760864723109,0.06251291098506623,0.0,14.07301678067625,0.0,0.0,0.0,0.0,0.0,1.3627740089729536,0.14844788392735034,0.5155152169900707
s13T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945118732659369,0.2388474874736503,0.009349230391023153,0.0,4.884890124301854,0.0,0.0,2.3455906678225342,0.0,0.0,0.0,1.5973081843254382,0.0,0.413859343546493,0.024122224333012837,0.0,7.71883637508452,0.0,0.0,0.0,0.0,0.14261623531737075,0.6128323098125878,0.18299409359365137,0.0
s14T1822,0.36301540236489477,0.34516630899897205,0.0,0.25797361255328904,0.0,0.06518711373383136,0.0008438127244245341,0.3743002150296213,0.4044801581466344,0.26619171582295764,0.6900323166788573,0.10239798299643753,0.013553430249598744,0.041632030465765364,0.0,0.07205554967160335,0.0,0.0,2.194566208705767,0.0,0.7559466441868796,0.0,0.04410130871783395,10.829818202202457,0.0,0.0,1.2292210836239463,0.15982299576938902,0.0,0.4300634367817884,0.4154193830567648,0.0
s15T1822,0.8249183577586983,0.8211288388072902,6.492723099029603,0.21696201285513708,0.0,0.7075350228811024,0.0,1.2637116816313485,0.0,2.780981185047363,0.6665977944345233,0.0,0.6738239703368155,0.010470631992644253,0.0,0.0,0.0,0.7007916802734776,0.0,0.0,2.264264429512239,0.0,0.0,7.396572685627912,0.0,0.0,3.5193395780070165,0.0,2.071335523660722,5.858313955016197,0.0,0.0
s02M1922,0.3422056931529177,0.804305352037394,22.6343774048935,0.05798753068976564,0.0,0.12261453981472431,0.0,0.03161296961933729,0.0,4.923533892075715,0.0,0.0,0.4302145682625678,0.0,0.0,0.0,0.0,0.10415190921328372,0.0,0.0,0.44757465643514216,0.0,0.0,1.306296394193955,0.0,0.0,0.5054951209483585,0.6015681024561803,3.80321512056252,24.715651975930292,0.0,0.0
s03M1922,0.0,0.40261755371539926,26.813092016945138,0.02991857816484206,0.0,0.2665769180847707,0.0,0.0,0.0,9.310051614072734,0.0,0.0,0.040980448628691754,0.0,0.0,0.0,0.0,0.0,1.2538641740602487,0.0,1.7287773331575669,0.0,0.0,0.34752531209652354,0.0,0.0,0.42729535799266444,0.1920579589935253,0.763980890369274,15.19224505744511,0.3353900939560196,0.0
s04M1922,0.0,0.0,14.769479106232394,0.0268954927350149,0.0,2.525552459127102,0.0,0.0,0.0,28.903569290156234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2562647903345097,0.0,4.329568957118002,0.0,0.0,0.7233878700051357,0.0,0.0,4.50072602408804,0.5838330326539938,0.7535678592774301,3.285474149011846,1.3347847971455227,0.0
s05M1922,0.0,0.14560335117286408,11.756925426474321,0.0,0.0,1.8715997711655565,0.0,0.0,0.0,29.421799611318136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25011748270742584,0.0,1.4116580381809105,0.0,0.0,0.01258734260570448,0.0,0.0,2.413906754529928,0.042397563878733315,0.19547118863496063,2.151468223863755,0.1948163360345963,0.0
s06M1922,0.0,0.20622982025369946,3.753875607458337,0.01000342781366204,0.0,1.0126556824826727,0.0,0.0,0.0,4.358432042144561,0.020088854188829285,0.0,0.18028180406848165,0.0,0.0,0.0,0.0,0.0,0.458025475721029,0.0,0.9068337761794484,0.0,0.0,0.6181240927944205,0.0,0.0,1.5213125188743144,0.0421316218909756,2.6395934246498025,6.855522590671671,2.5698421365250814,0.0
s07M1922,0.0,0.4473633197999064,8.009937891928768,0.037559610499517254,0.0,3.211850501340832,0.0,0.0,0.0,25.661637247193955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34469386699461524,0.0,3.9168175041697006,0.0,0.0,1.1140419258171457,0.0,0.0,3.568980915972717,0.09999828322284739,4.044367278152174,4.596299032226551,0.8555879512380667,0.0
s08M1922,0.0,16.901201545170764,0.0,0.8448656063814906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99300143963424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6888843740000405,0.0,0.6249272726514179,0.0,4.305282610701097
s09M1922,0.0,1.7309667332035172,0.0,0.0,0.0,0.01653993809897943,0.0,3.418582544189526,0.20147479444374758,0.7764345929052245,0.0,10.430858555111199,0.0,0.0,3.7576507782017248,0.0063864173712905314,0.0,0.0,2.6235626823933798,0.0,0.0,0.0,0.0,8.216897925066073,0.0,0.0,0.0,1.9208270761880923,0.0,0.6345069824881362,0.5250815330713896,0.4592550487521308
s10M1922,0.0,0.7522818860936186,0.0,0.0,0.0,0.0013419281403358138,0.0,2.6671558445286303,0.0,0.11807194038800299,0.0,13.94564197907852,0.0,0.0,4.573272684271367,0.0,0.0,0.0,0.5060111844093985,0.0,0.0,0.0,0.0,6.280703744918288,0.0,0.0,0.0,0.4114826923480388,0.0,0.8227520745534938,0.35173699465835356,0.8529343060050872
s11M1922,0.0,0.1929969255021981,0.0,0.0,0.0,0.0,0.0,3.0816153280330023,0.0,0.03603534364066229,0.0,7.312929152217254,0.0,0.0,4.429686707084447,0.0,0.0,0.0,1.3060703243638327,0.0,0.0,0.0,0.0,5.673173015039227,0.0,0.0,0.0,0.11010523032494252,0.0,0.15759782150275656,0.3776580136218579,0.29979471841981914
s12M1922,0.0,0.641137791156995,0.0,0.0,0.0,0.001928373187686311,0.0,3.4945283566433103,0.04117586246533017,0.03538805894865792,0.0,8.217103489280769,0.0,0.0,4.556990097142753,0.0,0.0,0.0,1.807233268189792,0.0,0.0,0.0,0.0,6.957806317280361,0.0,0.0,0.0,0.06457199233140849,0.0,0.312654356119889,0.642781947915464,0.056323600004622686
s13M1922,0.0,2.173802069699661,0.01293511685473437,0.0,0.0,0.027856740775574797,0.0,3.7601969475625143,0.030140904673304783,0.8650309992407398,0.0,5.749309758679068,0.0,0.0,2.4406893707732777,0.024077196365419825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.324836532603086,0.0,0.0,0.22820492886921204,2.3758272100913937,0.0,0.27001033515921236,0.04519119506287998,0.37157885795752077
s14M1922,0.0,1.7119430535473423,0.7336318349343637,0.0,0.0,0.049753566807468355,0.0010782330162038669,5.091901049485949,0.2755590523352107,1.684776777784134,0.13253825989367934,2.80774594528792,0.0,0.40348467143550876,0.2789330901809606,0.0,0.0,0.0,0.0,0.030263814036497794,0.0,0.0,0.0,12.273327521987209,0.0,0.0,0.8290869232004754,1.740665621475867,0.0,0.1450290695945781,0.0,0.0
s15M1922,0.15901485342205518,0.4365930889752443,9.502158644955964,0.38544259975807327,0.0,0.18293896002221063,0.0,2.4096499365528525,0.08377696072585293,6.3291261723500885,1.0150980706788766,0.0,0.19707637111783805,0.22210972085206235,0.0,0.03296454275443214,0.004600536999840122,0.1556410522306392,0.0,0.040671115079943865,0.05866535496432601,0.0,0.0,11.337298853610907,0.0,0.0,3.1962364159966836,0.35272489082035235,0.0,11.0575863046373,0.0,0.0
s01X1922,0.0,0.02570861098191668,7.43701811762337,0.0,0.0,0.0,0.0,0.16106443494251682,0.0,0.6416333197238062,0.03766536968655178,0.0,0.34942061325362067,0.0,0.0,0.0,0.0,3.2660186557232787,0.7116577690760217,0.0,0.12971285252662415,0.0,0.0,1.4067197553621502,0.8175853811217216,0.9129916847499833,0.0,0.0,3.9033981317607105,37.42130643859867,0.29652486234089515,0.0
s02T1922,0.0,0.0,0.9283293339130103,0.0,0.0,0.016245144980015492,0.0,0.038536451838655145,0.0,0.17494400585421047,0.026421784844913306,0.0,0.001334963445391394,0.0,0.0,0.0,0.0,0.22222261305354904,0.29342638412400096,0.0,0.3208513314060855,0.0,0.0,0.45344255223686497,0.0,0.0,0.2511765261734954,0.0,0.8040776075218248,4.885978836517404,1.7963861825979694,0.0
s03T1922,0.0,0.15050832883902016,6.06001382727277,0.0,0.0,0.10513925804004688,0.0,0.291695984500948,0.0,1.4709848968611945,0.10492863473452059,0.0,0.1594561054282103,0.0,0.0,0.0,0.0,1.1988471197257968,0.053234124271580925,0.0,1.189599843125752,0.0,0.0,2.1247533852570286,0.0,0.0,1.0531031602380603,0.0,4.8641713196514464,15.736243190250944,0.3146385514995564,0.0
s04T1922,0.0,0.21811494681309626,5.252737400060969,0.0,0.0,0.3776460108459843,0.0,0.39472658695497626,0.0,1.9345808264107753,0.08304129044747793,0.0,0.03804667939820215,0.0,0.0,0.0,0.0,0.09339665110503638,0.9548754814983873,0.0,0.7712146918936431,0.0,0.0,1.0541634567060723,0.0,0.0,0.7529411599205876,0.0,3.417200889305967,0.538287199352799,1.0768751851860707,0.0
s05T1922,0.0,0.343053657627758,8.753591409818334,0.0,0.0,0.737426248045198,0.0,0.576599917056277,0.05445892645397703,3.0946990501365166,0.2035842937318151,0.0,0.24943589920549503,0.0,0.0,0.0,0.0,0.4170766921367743,0.5360667914090591,0.0,0.7921664916076867,0.0,0.0,2.1067003478709174,0.0,0.0,0.9963819964345279,0.0,5.006213621079683,15.446306238146466,1.51373513450538,0.0
s06T1922,0.0,0.3567981646447344,13.466367102909473,0.0,0.0,1.0323819245781505,0.0,0.8692336605524411,0.005565600962950274,3.0846908847322347,0.2767844747067019,0.0,0.18191647199499217,0.0,0.0,0.0,0.0,0.24211447667383582,1.389631020645546,0.0,1.034660672957006,0.0,0.0,2.102786752126001,0.0,0.0,1.2731866766562874,0.0,5.797144172980251,10.725996972247286,3.0993625227292263,0.0
s07T1922,0.0,0.5127206620199554,9.320900736409016,0.0,0.0,3.307517469951089,0.0,1.0301683018500865,0.0976515512766057,5.28207075650749,0.5134969824667177,0.0,0.3038667822187682,0.0,0.0,0.0909468443267116,0.0,0.4292199109461228,0.7566581128188834,0.0,1.3471695588375932,0.0,0.0,3.5191387491518467,0.0,0.0,1.8823842693954458,0.0,2.088334962785164,7.5961518559223205,1.880376169301258,0.0
s08T1922,0.0,5.87872634900797,0.0,4.088505462616016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.995442831068342,0.0,0.0,1.6556844475843684,0.0,0.0,0.0,0.34127058494615575,0.017928635451354723,0.0,0.008435368146791251,0.0,0.0,0.14480586171706436,0.0,0.0,1.941291783592658,0.0,0.5125320936579343,2.413291531754944,2.1675168734476657
s09T1922,0.0,0.14118345657529463,0.0,0.1348534966657068,0.0,0.0,0.0,1.9849390223254466,0.0,0.0,0.21685345099071388,0.8240487477721105,0.08638076115578468,0.0,2.6648709787080684,0.02859237225084889,0.0,0.0,0.5267332901622371,0.0,0.0,0.0,0.5617161021764271,10.970810823834213,0.0,0.0,0.0,0.0,2.305166760520677,0.0,1.3699402822540165,0.0
s10T1922,0.0,0.08137570728995777,0.0,0.0,0.0,0.0,0.0,1.1445942283061854,0.0,0.0,0.0,1.7909151850442158,0.01431583993042964,0.0,1.2410483387568436,0.0,0.0,0.006038175865683734,0.0,0.0,0.0,0.0,0.0,3.1897769872120154,0.04023008307491322,0.0,0.0,0.0,0.6318439771952383,0.6283145955443437,0.0026886469517423154,0.02009002017802341
s11T1922,0.0,0.08235308923243669,0.0,0.0,0.0,0.001293743495228053,0.0,1.0676957925385206,0.18095424884313963,0.005225235510774216,0.05993919343401878,1.0522610892795452,0.0,0.0,0.45141405713928123,0.005452201643177342,0.0,0.0,0.4303202850103318,0.0,0.0,0.0,0.0761246215284988,5.369144965531363,0.0,0.0,0.0,0.0,0.024208826924113847,0.244707905056351,1.3465063417446155,0.0
s12T1922,0.0,0.23856841467748288,0.0,0.21267180367532124,0.0,0.004640499170476306,0.0,2.8615322080041583,0.5119169454255396,0.12187719462538733,0.5700989269933782,0.6306160579471853,0.0,0.0,0.08837492250152931,0.03919374945503258,0.0,0.0,0.0,0.0,0.0,0.0,0.7575870021960135,14.93575132951705,0.0,0.01395213039070975,0.0,0.0,0.7527303533019517,1.3903296242785435,0.6978757187979149,0.0
s13T1922,0.0,0.2347133705635995,0.0,0.23566001179928697,0.0,0.05102210276548225,0.0,2.1473334467325684,0.0,0.19631345082778642,0.46232084722183675,0.0,0.3381680008147098,0.0,2.205865565543697,0.1378863678244324,0.0,0.0,0.7516465268896176,0.0,0.0,0.0,0.8255152912805642,15.655574533201323,0.0,0.16345659887081518,0.0,0.0,1.1447587926287612,5.443260371922907,2.3852188117058843,0.0
s14T1922,0.0,0.10993140231256883,0.23848422391950017,0.0,0.0,0.03492690715288954,0.0,1.4490875175717806,0.10551888708195556,0.14890719591870052,0.5276871765240964,0.0,0.0,0.0,0.0,0.010105791423060903,0.0,0.0,0.0,0.0,0.0,0.0,0.004345650192718995,5.4438539299255435,0.0,0.043697992776061796,0.5247747644078874,0.0,0.027663531207303155,1.9492007683102237,0.7401704650723582,0.0
s15T1922,0.0,0.2788109937972345,2.311907568391192,0.0,0.0,0.2727063200721159,0.0,0.8384401200971427,0.0,0.7420312041569357,0.30084737207847617,0.0,0.10213361415004836,0.0,0.0,0.0,0.0,0.3058987990402011,0.0,0.0,0.6450500715720865,0.0,0.0,2.7581108455634635,0.0,0.0,1.005629351924542,0.0,1.4299772813049934,5.557989379930943,0.0,0.0
s02M2022,0.0,0.0,2.6653036843443507,0.0,0.0,0.05997379740553972,0.0,0.8947282609848218,0.0,2.7816586401193586,0.8703081672874757,0.0,0.0,0.0,0.4240507951401214,0.0,0.0,0.24207352676206617,0.0,0.0,1.4479042093332215,0.0,0.0,1.0365621910872598,0.0,0.0,7.31367829045229,0.0,0.7376740999070082,10.87471584156709,0.027944847377764887,0.0
s03M2022,0.0,0.0,3.50308107927311,0.0,0.0,0.0,0.0,1.5713048450323353,0.0,2.1889376253161292,2.2478247550635513,0.0,0.0,0.0,0.9881242010607935,0.0,0.0,0.0,0.0,0.0,2.894565503372918,0.0,0.0,1.8206248680714716,0.0,0.0,13.825588211763407,0.0,0.6574519879206834,13.907828654278537,0.12269231513048993,0.0
s04M2022,0.6604800009053859,0.0,40.4929381380869,0.04880683185849942,0.0,3.48225036165272,0.0,0.35925413999936534,0.0,7.366511190054056,0.14113298760321094,0.0,0.0,0.0,0.0,1.1473123300294625,0.0,2.076131718668062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2880821090107963,0.0,0.0,12.328795296218571,0.0,0.0
s05M2022,0.0,0.3410790429684119,9.033864602427926,0.0,0.0,2.040990890426341,0.0,0.8975577506311623,0.0,9.725552854832996,0.8534126365500635,0.0,0.0,0.0,0.23731087719006197,0.0,0.0,3.084371290793786,0.0,0.0,3.3696799795352375,0.0,0.06838554611596216,1.5909415688447948,0.0,0.0,6.206035797050879,0.0,0.6894630561661311,3.3790537563274907,0.005139470218883488,0.0
s06M2022,0.0,0.3330499726523449,10.66423765561977,0.0,0.0,2.9386577634154656,0.0,0.8247685468280045,0.0,11.81003417335058,0.9305706558719985,0.0,0.0,0.0,0.18959403763240648,0.0,0.0,4.719262154977816,0.06004376388310912,0.0,3.598947407896867,0.0,0.0,1.7914035410162084,0.0,0.0,6.159615419139671,0.0,1.0516553580789785,15.281352856029518,0.12850106875183787,0.0
s07M2022,0.0,0.12496961029683391,5.6860370719035975,0.0,0.0,2.6166718710132857,0.0,0.3087191548856157,0.0,6.613162712016857,0.36556504283899244,0.0,0.0564135549787339,0.0,0.1380210708416714,0.0,0.0,2.2899187707966484,0.0,0.0,1.2437444266042805,0.0,0.0,0.9647121693969068,0.0,0.0,1.7629005575465837,0.0,1.1025448445463086,12.243362671711925,0.0,0.0
s08M2022,0.0,7.62121968138174,0.0,1.4597928408523713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8997416907883937,0.0,0.20051625312876503,0.0,0.0,0.0,0.0,0.04551063320582437,0.0,0.0,0.0,0.0898176654125278,0.0,0.0029597009552165465,0.0,0.0,1.726805757316329,0.0,0.30084957030022197,0.024497445292545206,1.2769504225090458
s09M2022,0.0,1.3703076870927013,0.0,4.84990606041904,0.0,0.0,0.0,0.8413634675322728,0.0,0.0,0.0,7.258773203390312,0.0,0.0,0.796674082662076,0.0,0.0,0.0,0.12317108458176544,0.0,0.0,0.0,0.0,1.2442518054221565,0.0,0.0,0.0,2.7683814480111555,0.0,1.5409567527982926,0.10627156053845058,7.663854126516819
s10M2022,0.0,0.26955024573992825,0.0695924736017775,1.82701881094074,0.0,0.0,0.0,6.225980201829166,0.0,0.0,0.0,7.695515466763563,0.03981181919838206,0.01361198333876277,2.821859860207724,0.0,0.0,0.02555965054168894,0.3237321309679961,0.0,0.0,0.0,0.0,3.577725281009967,0.003671401233613611,0.009236112382341012,0.0,0.0,0.9631185102012727,2.0049497015393642,0.11190666749389219,3.4377507158696874
s11M2022,0.0,0.10223816894949815,0.0,0.24244886465835583,0.0,0.0007652460499108546,0.0025816779578758877,4.707488706060855,0.0,0.05566145345704431,0.05793499424953669,2.1417771000744708,0.0,0.08253425306384518,1.241091299186653,0.0,0.0,0.011821337027448255,0.07774127668102608,0.0,0.0,0.0,0.0,3.030941426676091,0.0,0.0,0.0,0.18077759283761308,0.16924778342415386,0.7082472204053974,0.08265389567134421,0.3436022346478364
s12M2022,0.0,0.44632726622679886,0.0,0.8069296530521216,0.0,0.004624312218764238,0.0014854196753425468,7.377174244277513,0.0,0.04332182440422905,0.0015309649596155289,6.500782930193358,0.0,0.067194099249801,2.202399319565154,0.0,0.0,0.0,1.5090544009739217,0.0,0.0,0.0,0.0,5.969858459748856,0.0,0.0,0.0,0.3405423235079579,0.0,0.8074154389896882,0.7334431224327732,1.8179814423780185
s13M2022,0.0,0.8111372648364764,0.0,1.2626953820551272,0.0,0.0025376043951174042,0.0,2.9157652675873154,0.0,0.049086072240763085,0.0,6.229829897158735,0.0,0.0,1.1152526051451834,0.0,0.0,0.0,0.015531183165730085,0.0,0.0,0.0,0.0,3.2462972065270312,0.0,0.0,0.0,0.9176446145240773,0.0,1.237060982100839,0.07053443422893539,4.533271708994586
s14M2022,0.0,0.4293186475337956,0.0,0.39843644137770784,0.0,0.005168073166078059,0.0219728367918848,6.409382184307211,0.0,0.07952294614298437,0.24222085582394806,3.5989816352773287,0.0,0.014174358382796669,2.3667461259040508,0.01375108292096063,0.0,0.0,0.7711851416835482,0.0,0.0,0.0,0.0,7.4649464451488,0.0,0.0,0.004160475060326232,0.5056562091763078,0.8647668729568189,2.249306803303063,0.38466557864670275,0.35443206799814625
s15M2022,1.999311378562608,0.7290537548707999,12.638908819531562,0.09049294766037058,0.0,0.7287706224105505,0.0,2.0715114831842887,0.0,3.5051889675190777,0.5655266298388406,0.0,0.37479031028509346,0.0,0.0,0.0,0.0,1.2791803387540777,0.08605837982965257,0.0,0.0,0.0,0.0,2.9787209785382203,0.04028588726060238,0.0,1.1244798195202659,0.0,0.14518014017498518,10.408215883009456,0.0,0.0
s02T2022,0.0,0.0,12.597308721395533,0.0,0.0,0.01965735295263335,0.0,0.0,0.0,0.38197122813239454,0.0,0.0,0.0,0.0,0.0,0.25909465823930816,0.0,0.936540882579081,0.0,0.0,0.0,0.0,0.0,0.0,0.020401094789505084,1.9103850965186686,0.0,0.0,0.4653634249193056,5.061948678453777,0.004747646145074568,0.0
s03T2022,0.0,0.0,22.460266971593317,0.0,0.0,0.44672204847925895,0.0,0.007564241003904164,0.0,2.642898636002614,0.006915707794903797,0.0,0.0,0.0,0.0,1.293883143758444,0.0,5.1700144976857185,0.0,0.0,0.0,0.0,0.0,0.403474278750647,0.18302915384044424,3.7191093798537866,0.07597092104416336,0.0,2.500839103450887,11.822725175785289,0.0,0.0
s04T2022,0.0,0.0,18.26279908997264,0.0,0.0,0.1300565940470085,0.0,0.20071589676411278,0.0,1.5400839069234917,0.07091141275600467,0.0,0.02640853694217324,0.0,0.0,0.10842475265991376,0.0,3.15721215937274,0.0,0.0,0.08929547506590442,0.0,0.0,1.013548655664758,0.0,2.6112221707956813,0.4101359644507525,0.0,5.068471434818188,16.093837957399543,0.0,0.0
s05T2022,0.0,0.07228146804871752,5.793445819027141,0.0,0.0,0.13424494971633036,0.0,0.1843622864202552,0.0,0.9488084198980612,0.04854569505892762,0.0,0.01265783294500476,0.0,0.013108268818135937,0.19656665365364245,0.0,0.657797755519358,0.0,0.0,0.19486643964601216,0.0,0.0,0.6432185630286307,0.0,2.030474021474332,0.27277899951843293,0.0,1.749678655516936,16.279258031676378,0.0,0.0
s06T2022,0.0,0.19399084483703977,8.424661524125497,0.0,0.0,0.35638519182470624,0.0,0.3692111894510091,0.0,1.837698854761691,0.045129413446144746,0.0,0.14669597104051493,0.0,0.2355959536261622,0.0,0.0,1.1889174061601597,0.10313513412422606,0.0,0.2737792478469807,0.0,0.0,1.2783501539480098,0.0,2.974252198934385,0.6945048113126399,0.0,2.1897203624393016,26.52576096795114,0.0,0.0
s07T2022,0.0,0.0,2.8243804929332024,0.0,0.0,0.02316076654223023,0.0,0.11819099324221903,0.0,0.3894601530579786,0.02632944894100087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5644711059364312,0.0,0.29499577193882803,0.0,0.0,0.770897937072078,0.16791595493674716,5.613085779407688,0.01642188611309359,0.0,4.334273064098179,14.930082611209574,0.11444466239662347,0.0
s08T2022,0.0,13.991954539209601,0.0,5.211339691999752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540658419131494,0.0,0.07392235593543918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012061455295221563,0.0,0.01333395314480631,0.03544904627065832,0.0,4.804380719199148,0.024066338302202762,1.6498747467139565,0.0,3.9610982278381477
s09T2022,0.0,0.3394127802032252,0.0,0.0,0.0,0.0,0.02282278072423767,7.4209627765935435,0.0,0.0,0.06854378515506293,2.2049603024422075,0.0,0.017250275742357553,1.0040260863287358,0.0,0.0,0.014046370256739816,0.6402313005847061,0.0,0.0,0.0,0.0,4.533270235359915,0.8153670944765443,0.015235650100444495,0.0,0.0,1.1122516492466965,1.3457456517176796,0.012158431303692778,0.15040983583011464
s10T2022,0.0,0.0392153216801186,0.0,0.5169681445524578,0.0,0.018014079368495396,0.03682409243511935,7.410323628948325,0.0,0.014781674628360003,0.9536559121715175,0.3137586537075533,0.004078371643656607,0.0,0.0,0.00681725743310108,0.0,0.0,0.7168076775738668,0.0,0.0,0.0,0.195333369084623,8.588624364037114,0.6426758664744613,0.0,0.0,0.0,0.6945988027996146,4.958650438689085,0.055971192827948206,0.03711289445115401
s11T2022,0.0,0.0,0.0,0.7515726747432431,0.0,0.033424775210668875,0.02260481050763286,11.002038451093242,0.0,0.2586995371177602,1.2189607430635045,1.1872123634830942,0.024205071511039428,0.0,0.03533806213145458,0.005340697832561679,0.0,0.0,0.15014022590111975,0.0072750776277102636,0.0,0.0,0.37508458249985677,10.715021927581514,0.6712132213920591,0.007841711272449233,0.29351529763067835,0.10883547630245606,0.9210042546772981,4.87803752415954,0.0,0.11155052325076426
s12T2022,0.0,0.0,0.6014811621538493,0.17694550122633132,0.0,0.0,0.08057410235846132,21.368208337765324,0.0,1.517053329957415,2.1714221644136233,0.0,0.029046504276434102,0.3924063089548232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11841793339491,0.0,0.0,1.3469024596055514,0.0,0.49724478602659317,1.8707698478251567,0.0,0.0
s13T2022,0.0,0.6036386824191405,1.0679574466488129,1.1148336923508626,0.0,0.181684320669576,0.0569111327091429,9.592933201896404,0.0,2.9030438283732134,3.2233592528822905,0.0,0.0,0.6139466157948384,0.0,0.18438543924476494,0.0,0.0,2.050783120637568,0.02541679196438027,0.0,0.0,0.0,13.163195148875248,0.0,0.03772926350979935,3.426833539700251,0.1603209590539859,0.08857424096595547,3.149921536336263,0.282838349833226,0.0
